Cluster,Symbol,Name,Return,Std Dev
103,462870,시프트업,-63.04,75.05
103,45226K,한화갤러리아우,-55.43,69.33
104,486450,SOL 미국AI전력인프라,-65.03,35.77
104,482030,KoAct 테크핵심소재공급망액티브,-58.98,27.62
104,476000,UNICORN 포스트IPO액티브,-54.65,27.87
105,462330,KODEX 2차전지산업레버리지,-59.25,92.17
105,530111,삼성 레버리지 천연가스 선물 ETN C,-54.14,104.98
105,500082,신한 블룸버그 2X 천연가스 선물 ETN,-61.77,104.56
105,570093,한투 레버리지 천연가스 선물 ETN B,-57.01,105.63
105,610067,메리츠 블룸버그 2X 천연가스선물 ETN(H) B,-63.12,104.29
105,580055,KB 블룸버그 레버리지 천연가스 선물 ETN,-62.6,103.35
105,510037,대신 S&P 2X 천연가스 선물 ETN B,-58.22,104.36
105,700025,하나 블룸버그 2X 천연가스 선물 ETN(H) B,-63.12,104.05
106,487230,KODEX 미국AI전력핵심인프라,-75.03,43.85
106,486240,DAISHIN343 AI반도체&인프라액티브,-72.31,36.45
106,487950,KODEX 대만테크고배당다우존스,-76.86,30.54
106,570102,한투 레버리지 나스닥100 ETN B,-76.14,46.7
106,486780,HANARO 200선물레버리지1.5X,-81.12,33.55
106,486790,HANARO 코스닥150선물레버리지1.5X,-86.33,37.54
107,017860,DS단석,-90.21,71.79
107,487240,KODEX AI전력핵심설비,-92.29,76.73
107,520076,미래에셋 1.5X 천연가스 선물 ETN,-92.01,77.37
108,487570,에이치에스효성,-100.0,121.88
108,488080,TIGER 반도체TOP10레버리지,-99.97,109.36
108,550074,N2 블룸버그 2X 천연가스 선물 ETN(H),-80.93,117.71
109,485690,RISE 미국AI밸류체인TOP3Plus,-95.56,42.54
109,487130,KoAct AI인프라액티브,-95.2,49.95
109,488210,KOSEF K-반도체북미공급망,-97.76,51.58
109,487750,BNK 온디바이스AI,-94.96,53.51
